,Subject,Category,Feature,n,k,be
256,READER,Response,Anticipation,19396,40,0.4427486506321936
257,READER,Response,Anticipation,19386,50,0.5003406675706278
258,READER,Response,Anticipation,19376,60,0.5496556193001227
259,READER,Response,Anticipation,19366,70,0.5684738957741567
260,READER,Response,Arousal,30295,1,0.5082771520096627
261,READER,Response,Arousal,30291,5,2.5397062670387034
262,READER,Response,Arousal,30286,10,5.060602403030664
263,READER,Response,Arousal,30281,15,7.468211804645944
264,READER,Response,Arousal,30276,20,9.607629532052108
265,READER,Response,Arousal,30266,30,12.55430236332003
266,READER,Response,Arousal,30256,40,0.0
267,READER,Response,Arousal,30246,50,0.0
268,READER,Response,Arousal,30236,60,0.0
269,READER,Response,Arousal,30226,70,0.5693100942826312
270,READER,Response,Disgust,30295,1,0.012291867630361731
271,READER,Response,Disgust,30291,5,0.059304581771424836
272,READER,Response,Disgust,30286,10,0.11637020548373773
273,READER,Response,Disgust,30281,15,0.17330125066775143
274,READER,Response,Disgust,30276,20,0.22967896834372
275,READER,Response,Disgust,30266,30,0.3407676542471198
276,READER,Response,Disgust,30256,40,0.4132874747220181
277,READER,Response,Disgust,30246,50,0.4643758973223174
278,READER,Response,Disgust,30236,60,0.5108747726574518
279,READER,Response,Disgust,30226,70,0.5284444324406355
280,READER,Response,Dominance,30295,1,0.12732433555195632
281,READER,Response,Dominance,30291,5,0.5944145791754321
282,READER,Response,Dominance,30286,10,1.1394957727868762
283,READER,Response,Dominance,30281,15,1.6415819801986251
284,READER,Response,Dominance,30276,20,2.100046987720491
285,READER,Response,Dominance,30266,30,2.9251037771802695
286,READER,Response,Dominance,30256,40,2.6984144214356895
287,READER,Response,Dominance,30246,50,2.5707661877534798
288,READER,Response,Dominance,30236,60,2.5001349155566186
289,READER,Response,Dominance,30226,70,2.471361746199219
290,READER,Response,Fear,30295,1,0.019746777540615254
291,READER,Response,Fear,30291,5,0.09683491943767498
292,READER,Response,Fear,30286,10,0.19046176695664419
293,READER,Response,Fear,30281,15,0.2837620856603574
294,READER,Response,Fear,30276,20,0.37674511306967956
295,READER,Response,Fear,30266,30,0.5617778044399067
296,READER,Response,Fear,30256,40,0.6694412057867866
297,READER,Response,Fear,30246,50,0.7269800598406677
298,READER,Response,Fear,30236,60,0.7701325256883887
299,READER,Response,Fear,30226,70,0.7878183173435375
300,READER,Response,Joy,30295,1,0.018242153622570867
301,READER,Response,Joy,30291,5,0.08900045088742976
302,READER,Response,Joy,30286,10,0.17552855975671175
303,READER,Response,Joy,30281,15,0.2611130618701627
304,READER,Response,Joy,30276,20,0.34618051601848143
305,READER,Response,Joy,30266,30,0.5132621098066403
306,READER,Response,Joy,30256,40,0.6119011731962336
307,READER,Response,Joy,30246,50,0.6734265429388658
308,READER,Response,Joy,30236,60,0.7266386136026054
309,READER,Response,Joy,30226,70,0.74682679311371
310,READER,Response,Sadness,30295,1,0.09929044052694574
311,READER,Response,Sadness,30291,5,0.49351011657222493
312,READER,Response,Sadness,30286,10,0.9799235880300211
313,READER,Response,Sadness,30281,15,1.4559871183742554
314,READER,Response,Sadness,30276,20,1.9199914484189302
315,READER,Response,Sadness,30266,30,2.8108909198862326
316,READER,Response,Sadness,30256,40,2.8613829411788907
317,READER,Response,Sadness,30246,50,2.6814705431601187
318,READER,Response,Sadness,30236,60,2.4929156910798924
319,READER,Response,Sadness,30226,70,2.4186234056626494
320,READER,Response,Surprise,30295,1,0.014532571289700523
321,READER,Response,Surprise,30291,5,0.07264596897312396
322,READER,Response,Surprise,30286,10,0.14420651848483754
323,READER,Response,Surprise,30281,15,0.21444122933025767
324,READER,Response,Surprise,30276,20,0.2843041151308649
325,READER,Response,Surprise,30266,30,0.4206079530091357
326,READER,Response,Surprise,30256,40,0.5058228625932021
327,READER,Response,Surprise,30246,50,0.5561671903249624
328,READER,Response,Surprise,30236,60,0.5995198198697501
329,READER,Response,Surprise,30226,70,0.6158620430610005
330,READER,Response,Trust,30295,1,0.02782756171473296
331,READER,Response,Trust,30291,5,0.13433297811231984
332,READER,Response,Trust,30286,10,0.26427104591081113
333,READER,Response,Trust,30281,15,0.3931614049809287
334,READER,Response,Trust,30276,20,0.5209647097156684
335,READER,Response,Trust,30266,30,0.7682409636746128
336,READER,Response,Trust,30256,40,0.8842029707300847
337,READER,Response,Trust,30246,50,0.939752989247568
338,READER,Response,Trust,30236,60,0.9873149688288554
339,READER,Response,Trust,30226,70,1.0059378200859241
340,READER,Response,Valence,30295,1,0.14145907559469106
341,READER,Response,Valence,30291,5,0.649519719334111
342,READER,Response,Valence,30286,10,1.23742207746961
343,READER,Response,Valence,30281,15,1.7711312279963567
344,READER,Response,Valence,30276,20,2.255394858675388
345,READER,Response,Valence,30266,30,3.1146746487037325
346,READER,Response,Valence,30256,40,2.8093340426679503
347,READER,Response,Valence,30246,50,2.654617684338258
348,READER,Response,Valence,30236,60,2.566868450369519
349,READER,Response,Valence,30226,70,2.5303231969711755
350,READER,Stimulus,Anger,30295,1,0.3936783960722066
351,READER,Stimulus,Anger,30291,5,1.964683129782242
352,READER,Stimulus,Anger,30286,10,3.9083600014360993
353,READER,Stimulus,Anger,30281,15,5.7755389701844795
354,READER,Stimulus,Anger,30276,20,7.481245593816733
355,READER,Stimulus,Anger,30266,30,10.23781916056777
356,READER,Stimulus,Anger,30256,40,5.968573696949371
357,READER,Stimulus,Anger,30246,50,3.2372940892976776
358,READER,Stimulus,Anger,30236,60,1.835672544723271
359,READER,Stimulus,Anger,30226,70,1.4872346638843457
360,READER,Stimulus,Anticipation,30295,1,0.6103150762839779
361,READER,Stimulus,Anticipation,30291,5,3.0491701301261704
362,READER,Stimulus,Anticipation,30286,10,6.071942835553963
363,READER,Stimulus,Anticipation,30281,15,8.90542192774117
364,READER,Stimulus,Anticipation,30276,20,11.211518210589022
365,READER,Stimulus,Anticipation,30266,30,13.8207155358669
366,READER,Stimulus,Anticipation,30256,40,3.9022449066983373
367,READER,Stimulus,Anticipation,30246,50,0.9917044312127355
368,READER,Stimulus,Anticipation,30236,60,0.26888946147253723
369,READER,Stimulus,Anticipation,30226,70,0.17381529727813155
370,READER,Stimulus,Arousal,30295,1,0.9984961727987339
371,READER,Stimulus,Arousal,30291,5,4.989724613978642
372,READER,Stimulus,Arousal,30286,10,9.953790493460543
373,READER,Stimulus,Arousal,30281,15,14.076739461214613
374,READER,Stimulus,Arousal,30276,20,14.850345998826752
375,READER,Stimulus,Arousal,30266,30,14.88541039856979
376,READER,Stimulus,Arousal,30256,40,0.06960162578969416
377,READER,Stimulus,Arousal,30246,50,0.0
378,READER,Stimulus,Arousal,30236,60,0.0
379,READER,Stimulus,Arousal,30226,70,0.0
380,READER,Stimulus,Disgust,30295,1,0.3201027600993118
381,READER,Stimulus,Disgust,30291,5,1.5982619344083022
382,READER,Stimulus,Disgust,30286,10,3.1838293338041765
383,READER,Stimulus,Disgust,30281,15,4.730758284711289
384,READER,Stimulus,Disgust,30276,20,6.196201316260596
385,READER,Stimulus,Disgust,30266,30,8.767791410310812
386,READER,Stimulus,Disgust,30256,40,6.135052264793067
387,READER,Stimulus,Disgust,30246,50,3.8615061718616155
388,READER,Stimulus,Disgust,30236,60,2.460054560920959
389,READER,Stimulus,Disgust,30226,70,2.0466941949781643
390,READER,Stimulus,Dominance,30295,1,0.7824242952269265
391,READER,Stimulus,Dominance,30291,5,3.9110676303383967
392,READER,Stimulus,Dominance,30286,10,7.79316465113668
393,READER,Stimulus,Dominance,30281,15,11.322762404987317
394,READER,Stimulus,Dominance,30276,20,13.628977479991846
395,READER,Stimulus,Dominance,30266,30,14.825238640181446
396,READER,Stimulus,Dominance,30256,40,0.0
397,READER,Stimulus,Dominance,30246,50,0.0
398,READER,Stimulus,Dominance,30236,60,0.0
399,READER,Stimulus,Dominance,30226,70,0.011342540208705662
400,READER,Stimulus,Fear,30295,1,0.4872978485287456
401,READER,Stimulus,Fear,30291,5,2.4307784616675594
402,READER,Stimulus,Fear,30286,10,4.837145680011507
403,READER,Stimulus,Fear,30281,15,7.117924203826865
404,READER,Stimulus,Fear,30276,20,9.10671450392541
405,READER,Stimulus,Fear,30266,30,11.965231581635132
406,READER,Stimulus,Fear,30256,40,5.469084536960508
407,READER,Stimulus,Fear,30246,50,2.3844295145257672
408,READER,Stimulus,Fear,30236,60,1.0820707559734442
409,READER,Stimulus,Fear,30226,70,0.8062078658204537
410,READER,Stimulus,Joy,30295,1,0.5235068752983036
411,READER,Stimulus,Joy,30291,5,2.614568503890227
412,READER,Stimulus,Joy,30286,10,5.207099164672604
413,READER,Stimulus,Joy,30281,15,7.679676049738743
414,READER,Stimulus,Joy,30276,20,9.827293881518672
415,READER,Stimulus,Joy,30266,30,12.75473613986051
416,READER,Stimulus,Joy,30256,40,4.9426715358597395
417,READER,Stimulus,Joy,30246,50,1.7175742578120254
418,READER,Stimulus,Joy,30236,60,0.6011654512351
419,READER,Stimulus,Joy,30226,70,0.4051284083448804
420,READER,Stimulus,Sadness,30295,1,0.5027519926704984
421,READER,Stimulus,Sadness,30291,5,2.51187549302674
422,READER,Stimulus,Sadness,30286,10,5.004525299326647
423,READER,Stimulus,Sadness,30281,15,7.381487637399066
424,READER,Stimulus,Sadness,30276,20,9.47498398584758
425,READER,Stimulus,Sadness,30266,30,12.437289196152415
426,READER,Stimulus,Sadness,30256,40,5.1568629578916205
427,READER,Stimulus,Sadness,30246,50,1.9251394203741132
428,READER,Stimulus,Sadness,30236,60,0.7546041653344805
429,READER,Stimulus,Sadness,30226,70,0.5373727201540087
430,READER,Stimulus,Surprise,30295,1,0.4312089979079088
431,READER,Stimulus,Surprise,30291,5,2.154539292362202
432,READER,Stimulus,Surprise,30286,10,4.297818277205097
433,READER,Stimulus,Surprise,30281,15,6.376147103056083
434,READER,Stimulus,Surprise,30276,20,8.30382584679865
435,READER,Stimulus,Surprise,30266,30,11.375824130495875
436,READER,Stimulus,Surprise,30256,40,5.872902105254926
437,READER,Stimulus,Surprise,30246,50,2.5415868661828696
438,READER,Stimulus,Surprise,30236,60,1.113612360054441
439,READER,Stimulus,Surprise,30226,70,0.7948697646888723
440,READER,Stimulus,Trust,30295,1,0.650622452065587
441,READER,Stimulus,Trust,30291,5,3.252374871638697
442,READER,Stimulus,Trust,30286,10,6.484734403833573
443,READER,Stimulus,Trust,30281,15,9.518497003664262
444,READER,Stimulus,Trust,30276,20,11.934761501788882
445,READER,Stimulus,Trust,30266,30,14.302628482558838
446,READER,Stimulus,Trust,30256,40,3.1301856186867827
447,READER,Stimulus,Trust,30246,50,0.559494733335368
448,READER,Stimulus,Trust,30236,60,0.1382793448597693
449,READER,Stimulus,Trust,30226,70,0.09104769691425141
450,READER,Stimulus,Valence,30295,1,0.5076875394607924
451,READER,Stimulus,Valence,30291,5,2.536757202271624
452,READER,Stimulus,Valence,30286,10,5.054734711751861
453,READER,Stimulus,Valence,30281,15,7.459644604812328
454,READER,Stimulus,Valence,30276,20,9.59660335101761
455,READER,Stimulus,Valence,30266,30,12.543496417271745
456,READER,Stimulus,Valence,30256,40,0.0
457,READER,Stimulus,Valence,30246,50,0.0
458,READER,Stimulus,Valence,30236,60,0.0
459,READER,Stimulus,Valence,30226,70,0.5741547062850906
460,captain,Other,Unknown,30295,1,0.6103150762839779
461,captain,Other,Unknown,30291,5,3.0491701301261704
462,captain,Other,Unknown,30286,10,6.071942835553963
463,captain,Other,Unknown,30281,15,8.90542192774117
464,captain,Other,Unknown,30276,20,11.211518210589022
465,captain,Other,Unknown,30266,30,13.8207155358669
466,captain,Other,Unknown,30256,40,3.9022449066983373
467,captain,Other,Unknown,30246,50,0.9917044312127355
468,captain,Other,Unknown,30236,60,0.26888946147253723
469,captain,Other,Unknown,30226,70,0.17381529727813155
470,captain,Response,Anger,30295,1,0.12732433555195632
471,captain,Response,Anger,30291,5,0.5944145791754321
472,captain,Response,Anger,30286,10,1.1394957727868762
473,captain,Response,Anger,30281,15,1.6415819801986251
474,captain,Response,Anger,30276,20,2.100046987720491
